Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
KO,2024-06-28,63.9,64.06,63.52,63.65,17358830,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-01,64.03,64.3,63.12,63.28,10033360,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-02,63.26,63.38,62.855,63.15,8878156,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-03,63.19,63.665,62.93,63.33,9154198,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-05,63.33,63.79,62.995,63.76,11735460,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-08,63.59,63.59,62.84,62.96,11235140,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-09,63.06,63.23,62.59,62.69,11660200,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-10,62.72,62.86,62.285,62.83,11930410,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-11,62.64,63.46,62.395,63.1,11434420,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-12,63.46,64.115,63.385,63.7,9201516,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-15,63.79,63.94,63.35,63.41,8207521,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-16,63.43,64.31,63.39,64.27,9025066,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-17,64.47,65.39,64.405,65.21,12508220,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-18,64.8,65.805,64.72,65.19,11128200,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-19,65.64,65.64,64.82,65.29,13775670,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-22,65.25,65.29,64.315,64.77,11794210,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-23,65.43,66.04,64.845,64.96,11810260,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-24,65.09,65.965,64.835,65.81,13244570,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-25,66.04,66.89,65.86,66.07,16328580,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-26,66.07,67.11,66.01,67.05,13530070,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-29,66.88,67.025,66.39,66.83,12140150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-30,66.48,67.83,66.36,67.68,13257960,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-07-31,67.5,67.61,66.61,66.74,15576850,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-01,67,68.105,66.7,67.96,16495910,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-02,68.53,69.67,67.69,69.33,22514780,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-05,68.99,69.55,67.73,68.1,25484270,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-06,68.15,68.84,67.77,68.05,12969100,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-07,68.05,69.18,67.83,68.46,13365270,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-08,68,68.865,67.85,68.73,15240910,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-09,68.7,68.785,68.245,68.68,12080420,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-12,68.45,68.54,67.83,68.17,11012320,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-13,68.08,68.61,68.01,68.46,9877569,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-14,68.23,68.89,68.13,68.58,14328030,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-15,68.62,68.92,68.5,68.65,11285120,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-16,68.84,69.3,68.64,69.18,12651230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-19,69.35,69.42,68.845,68.98,9843861,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-20,68.99,69.39,68.765,69.38,11957370,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-21,69.48,70.13,69.335,69.57,8792397,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-22,69.92,69.92,68.79,69.33,12509200,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-23,69.4,69.85,68.935,69.79,11834750,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-26,69.83,70.92,69.73,70.84,12912250,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-27,71.32,71.53,71.05,71.5,16988410,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-28,71.61,71.81,71.295,71.75,13272580,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-29,71.9,72.22,71.23,72.05,17201680,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-08-30,72.2,72.57,71.78,72.47,18624230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-03,72.44,73.285,72.245,73.01,14755750,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-04,73.3,73.53,71.91,72.56,18140830,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-05,72.62,72.68,70.98,71.17,23866130,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-06,70.99,71.67,70.89,71.14,17485710,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-09,71.23,72.305,70.98,71.85,12939260,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-10,71.97,72.42,71.52,71.55,10277590,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-11,71.36,71.37,70.5701,71.08,11418230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-12,71,71.38,70.655,71.23,12340780,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-13,70.84,71.465,70.48,71.41,11073850,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-16,71.77,72.24,71.62,72.1,10786530,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-17,71.9,72.35,71.725,71.8,12974380,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-18,71.89,72.38,71.27,71.75,10719710,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-19,71.56,71.94,70.6,70.62,13635650,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-20,70.41,71.8,70.38,71.64,48578480,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-23,71.55,72.2,71.18,71.73,11613020,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-24,71.22,71.815,70.6,71.33,13330640,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-25,71.71,71.92,71.305,71.45,12329130,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-26,70.86,71.61,70.84,71.4,10815220,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-27,71.54,72.2,71.46,71.79,11175710,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-09-30,72,72.2,71.69,71.86,18016010,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-01,72.1,72.745,71.63,71.71,13294500,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-02,71.39,71.43,70.41,71.01,11155480,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-03,70.86,70.99,70.2,70.52,9374794,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-04,69.96,70.28,69.72,70.17,12687290,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-07,70.05,70.1,68.87,69.01,14511960,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-08,69.04,69.44,68.86,69.18,13549700,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-09,69.19,69.74,69.07,69.57,9037735,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-10,69.83,69.91,68.985,69.25,8635150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-11,69.46,69.59,68.995,69.57,8786318,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-14,69.57,70.47,69.47,70.34,7659318,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-15,70.46,71.21,70.16,70.34,10358730,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-16,70.09,70.7,69.97,70.57,7937347,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-17,70.63,70.69,69.58,69.9,14674630,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-18,69.87,70.55,69.605,70.44,15087520,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-21,70,70.325,69.305,69.45,11981160,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-22,69,69.745,68.68,69.45,18603250,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-23,66.99,68.7,66.58,68.01,24655200,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-24,67.65,68.04,66.952,67.3,17568830,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-25,67.07,67.7,66.79,66.92,11138130,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-28,66.96,67.395,66.6,66.67,10761420,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-29,66.29,66.34,65.52,65.56,16525920,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-30,65.51,66.535,65.32,65.92,14177770,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-10-31,65.81,65.99,65.255,65.31,13383720,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-01,65.47,65.66,64.89,65.01,12163090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-04,65.08,65.42,64.6507,65.11,10984500,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-05,64.64,65.4698,64.64,65.37,8780220,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-06,64.42,64.86,63.18,63.7,22899260,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-07,64.29,64.39,63.6,63.66,14856050,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-08,63.91,64.24,63.74,63.92,14719310,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-11,63.99,64.12,63.2509,63.36,13980870,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-12,63.68,63.75,63.12,63.2,15020980,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-13,63.05,63.26,62.49,63,13177640,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-14,63.11,63.11,62.43,62.55,15910820,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-15,62.49,62.63,61.39,61.74,26284330,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-18,61.85,62.14,61.56,61.86,16079360,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-19,61.9,62.62,61.63,62.59,16254830,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-20,62.7,63.01,62.02,62.99,18904910,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-21,63.15,63.81,62.95,63.76,17292300,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-22,64.24,64.48,63.65,63.92,19562230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-25,64.32,64.71,63.84,64.38,36805250,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-26,64.31,64.64,64.06,64.55,14473270,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-27,64.96,65.1,64.25,64.43,13263400,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-11-29,64.02,64.25,63.77,64.08,10648350,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-02,64.05,64.19,63.345,63.65,16500100,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-03,63.72,64.08,63.025,63.52,24874490,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-04,63.275,63.35,61.9,62.21,28137660,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-05,62.47,63.12,62.1,62.92,21040360,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-06,62.83,63.36,62.51,62.53,15581150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-09,62.69,62.929,61.9,62.6,22348330,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-10,62.7,63.04,61.79,62.91,14949420,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-11,63,63.63,62.4,62.64,32819010,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-12,63.55,63.92,63.22,63.84,17542090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-13,63.57,63.835,63.11,63.12,13429030,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-16,63.23,63.86,62.35,62.55,24559740,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-17,62.45,63.55,62.32,63.4,21902380,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-18,62.81,63.64,62.79,62.85,20946090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-19,62.7,63.17,62.4,62.45,21300650,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-20,62.47,63.06,62.28,62.55,42458100,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-23,62.5,62.76,61.5318,62.38,13010760,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-24,62.2,62.84,62.01,62.84,5019131,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2024-12-26,62.62,62.74,62.4,62.57,7945641,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
